time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
38.5,1,1,1,1,1,0.6134356062,0.7075310998,0.6783419282,0.3290638579,0.2679049629,0.5066473779,0.1922223413,0.1181979522,0.6488898103,0.02237337031,0.7319381015,0.4930498177,0.2603979371,0.2101171855,0.4068335503,0.7056554292,0.7763250791
39,1,1,1,1,1,0.6150983339,0.706717258,0.6769836254,0.3284546094,0.2678687919,0.5056783989,0.1921693941,0.1170937447,0.6496777487,0.02250016684,0.7336317425,0.494444269,0.2590561198,0.2113236587,0.4079941694,0.7071278831,0.7778160392
39.5,1,1,1,1,1,0.616085558,0.7073456228,0.6761089908,0.3260251886,0.2683161972,0.5047581497,0.1928128865,0.1162258828,0.6507269449,0.02232475714,0.7344436467,0.4938119665,0.2594120933,0.2124391155,0.4053858161,0.7066548597,0.7813556268
40,1,1,1,1,1,0.6140351894,0.7078455041,0.6757315984,0.3269659034,0.2685996334,0.5039794482,0.1926724826,0.1160272765,0.6504916245,0.02236705507,0.7364953809,0.4949022357,0.2612136835,0.214450738,0.405790721,0.7044039594,0.7840584961
40.5,1,1,1,1,1,0.6129655976,0.7073259338,0.6756234376,0.3278729732,0.2677471628,0.5038118299,0.1936603273,0.1158753109,0.6497897332,0.02246518969,0.7397599266,0.4951937377,0.262367778,0.2147058202,0.4069764397,0.7070808327,0.7836314238
41,1,1,1,1,1,0.61416004,0.7041655781,0.6760004773,0.3276002413,0.2669738947,0.5039840337,0.192378203,0.1164295996,0.6500069125,0.02245122287,0.7417778993,0.4955009745,0.2614245007,0.2122325366,0.4066870049,0.709461367,0.785853013
41.5,1,1,1,1,1,0.6170710821,0.7065737738,0.6787476457,0.3258322972,0.2662639662,0.5016475872,0.1929841259,0.1159417826,0.6517686874,0.02230727399,0.7446799779,0.4934750156,0.2615937044,0.2119449834,0.4091861603,0.7078595224,0.7878263917
42,1,1,1,1,1,0.6170418677,0.7059549779,0.6749784042,0.3262828231,0.266849407,0.4998734129,0.1921331413,0.1157057302,0.6574514498,0.02214463927,0.745881522,0.4935447874,0.2609014442,0.2126997527,0.4124221285,0.7086276657,0.7887417285
42.5,1,1,1,1,1,0.614327445,0.7066833547,0.675542867,0.3297678501,0.2674633195,0.5010709836,0.1911625189,0.1142615872,0.6571556044,0.02235456097,0.7475189148,0.4922238892,0.2605860008,0.2124270539,0.4112334972,0.7110178342,0.7890471043
43,1,1,1,1,1,0.6152609457,0.7070044713,0.6746246816,0.3283790983,0.2671728387,0.4985442357,0.1899956255,0.1139150799,0.6603118369,0.02236359729,0.7491749369,0.4937831557,0.2596785796,0.2118819365,0.4123830107,0.7087558806,0.7908249442
43.5,1,1,1,1,1,0.6151601197,0.7092752913,0.6758408571,0.328739539,0.267417259,0.4999528425,0.1884877832,0.1135180546,0.6609044103,0.02223125498,0.7506717538,0.4943056867,0.2615415833,0.2127749929,0.4100214773,0.7075083701,0.7931978989
44,1,1,1,1,1,0.6150799964,0.7096071332,0.6768319466,0.3291119511,0.267595101,0.4976624363,0.1903602867,0.1136214199,0.6598516262,0.02232105203,0.7517652233,0.4922468518,0.2599574626,0.2118172959,0.4091981623,0.706621141,0.7955335023
44.5,1,1,1,1,1,0.615032971,0.7082111379,0.6742202692,0.3276903299,0.266747993,0.4991279119,0.1901566447,0.1129279541,0.6581173044,0.02220758052,0.7519306119,0.496225272,0.2611217903,0.2123486158,0.4089095346,0.7082532407,0.7957222055
45,1,1,1,1,1,0.6174277036,0.7091589419,0.6756191208,0.3293871698,0.2677422847,0.4993894718,0.1889617315,0.1126526064,0.6601460381,0.02216544656,0.750979013,0.495064871,0.2591768585,0.212606282,0.4091235864,0.7062495716,0.7966875399
45.5,1,1,1,1,1,0.6190755228,0.7081079779,0.677093443,0.3280473528,0.2673133825,0.4980612601,0.1890586195,0.1129748874,0.6633003323,0.02204127508,0.7531440574,0.4943223185,0.2590658711,0.2118369296,0.4095849816,0.7057696558,0.7988782851
46,1,1,1,1,1,0.6179821927,0.7058431619,0.6770693132,0.3302123384,0.2675771258,0.4980341757,0.1892147008,0.11245069,0.6613818858,0.02196399541,0.7541662464,0.4986746783,0.2590512162,0.2133521316,0.4058601325,0.7081897262,0.7995326141
46.5,1,1,1,1,1,0.6194807285,0.7038081326,0.6778110591,0.3295751564,0.2661119529,0.4993511571,0.1894501164,0.1129654216,0.6615953661,0.02184630094,0.7547965417,0.4995416313,0.2598333542,0.2130845035,0.4045875788,0.7075151457,0.7998089415
47,1,1,1,1,1,0.6193365437,0.7048315507,0.6741895104,0.3264539376,0.266732756,0.4981201057,0.1894928234,0.1125632615,0.6617976754,0.02160083353,0.7555333701,0.5004432569,0.2609958752,0.2132070463,0.4047814146,0.7064081208,0.7994415387
47.5,1,1,1,1,1,0.6195481673,0.7053271525,0.6750439686,0.3254547191,0.2669323738,0.4993228262,0.1878884864,0.1122412391,0.6613317187,0.02176278597,0.7591456643,0.5002788211,0.2614332315,0.2148384752,0.4043799616,0.7054940814,0.8003001524
48,1,1,1,1,1,0.6148275636,0.704972668,0.6754105495,0.3274733136,0.2658206044,0.4984765685,0.188296993,0.1129105387,0.6609243165,0.02188383604,0.7615238184,0.4996493247,0.2618525435,0.2136670205,0.4055396272,0.7074775745,0.8005661308
48.5,1,1,1,1,1,0.6172968876,0.7050781828,0.676381444,0.3259370571,0.2661130418,0.4954030599,0.1891130617,0.1132739402,0.6591706654,0.02183567765,0.7642851029,0.4971201463,0.2615607796,0.2126090437,0.4066290463,0.7066059043,0.8014467223
49,1,1,1,1,1,0.6171353434,0.7040613751,0.677697091,0.3259004986,0.2676590322,0.4989689215,0.1895040316,0.1147300105,0.6611993614,0.02200384812,0.7657596338,0.498029562,0.2626239616,0.2144693636,0.4085023854,0.7072881067,0.802485627
49.5,1,1,1,1,1,0.6164272487,0.7039170959,0.677904621,0.3285201528,0.2661388611,0.4979794847,0.1892817278,0.1136560831,0.6620535438,0.02208386249,0.7703192253,0.4987433578,0.2610842546,0.2142435471,0.4106109792,0.709884296,0.8020320784
